GCA_000717065.1	soil
GCF_000718455.1	soil
GCF_000720875.1	Unknown
GCA_000718455.1	soil
GCA_000720875.1	Unknown
GCF_000716525.1	Unknown
GCA_000716525.1	Unknown
GCF_000718315.1	soil
GCA_000718315.1	soil
GCF_000721185.1	Unknown
GCA_000721185.1	Unknown
GCF_000717735.1	Unknown
GCA_000717735.1	Unknown
GCF_000709915.1	soil
GCA_000709915.1	soil
GCF_000717795.1	Unknown
GCF_000718525.1	Unknown
GCF_000719355.1	Unknown
GCF_000720255.1	Unknown
GCF_000721035.1	Unknown
GCF_000721575.1	Unknown
GCA_000717795.1	Unknown
GCA_000718525.1	Unknown
GCA_000719355.1	Unknown
GCA_000720255.1	Unknown
GCA_000721035.1	Unknown
GCA_000721575.1	Unknown
GCF_000718205.1	Unknown
GCF_000718235.1	Unknown
GCF_000719035.1	garden soil
GCF_000721205.1	garden soil
GCA_000717555.2	Unknown
GCA_000718205.1	Unknown
GCA_000718235.1	Unknown
GCA_000719035.1	garden soil
GCA_000721205.1	garden soil
GCF_000720535.1	Unknown
GCA_000720535.1	Unknown
GCF_000721535.1	Unknown
GCA_000721535.1	Unknown
GCF_000717055.1	soil
GCA_000717055.1	soil
GCF_000938975.1	
GCA_000938975.1	
GCF_000717655.1	soil in rhizoplane of Medicago sativa
GCA_000717655.1	soil in rhizoplane of Medicago sativa
GCF_000715625.1	Unknown
GCA_000715625.1	Unknown
GCF_000718155.1	orchard soil
GCF_000718705.1	Unknown
GCF_000718855.1	soil
GCF_000721155.1	Unknown
GCA_000717565.2	Unknown
GCA_000718155.1	orchard soil
GCA_000718705.1	Unknown
GCA_000718855.1	soil
GCA_000721155.1	Unknown
GCF_000718625.1	Unknown
GCA_000718625.1	Unknown
GCF_000696595.1	hyper-arid soil sample collected from the Chaxa de Laguna, Salar de Atacama of the Atacama Desert near Tocanao
GCA_000696595.1	hyper-arid soil sample collected from the Chaxa de Laguna, Salar de Atacama of the Atacama Desert near Tocanao
GCA_000715685.1	soil
GCF_000717345.1	soil
GCA_000717345.1	soil
GCF_000721685.1	soil
GCA_000721685.1	soil
GCF_000718985.1	Unknown
GCA_000718985.1	Unknown
GCF_000715845.1	Unknown
GCA_000715845.1	Unknown
GCF_000715765.1	soil
GCA_000715765.1	soil
GCF_000718305.1	Unknown
GCA_000718305.1	Unknown
GCF_000716875.1	Unknown
GCA_000716875.1	Unknown
GCF_000720485.1	Unknown
GCA_000720485.1	Unknown
GCF_000696115.1	soil
GCA_000696115.1	soil
GCF_000716815.1	soil
GCF_000721235.1	Unknown
GCA_000716815.1	soil
GCA_000721235.1	Unknown
GCF_000716165.1	Unknown
GCA_000716165.1	Unknown
GCF_000725565.1	Unknown
GCA_000725565.1	Unknown
GCF_000717965.1	Unknown
GCF_000718615.1	Unknown
GCA_000717965.1	Unknown
GCA_000718615.1	Unknown
GCF_000716015.1	soil under orchid grass
GCF_000717725.1	soil under orchid grass
GCA_000716015.1	soil under orchid grass
GCA_000717725.1	soil under orchid grass
GCF_000716215.1	soil
GCA_000716215.1	soil
GCF_000707945.1	laboratory, from Streptomyces rimosus R6-500
GCF_000707965.1	laboratory, from Streptomyces rimosus R6-500MV9
GCA_000707945.1	laboratory, from Streptomyces rimosus R6-500
GCA_000707965.1	laboratory, from Streptomyces rimosus R6-500MV9
GCA_000717385.2	Unknown
GCF_000716515.1	soil
GCF_000716745.1	Unknown
GCF_000717285.1	soil
GCF_000717815.1	Unknown
GCF_000718675.1	Unknown
GCF_000718715.1	soil
GCF_000718755.1	soil
GCF_000718835.1	soil
GCF_000718865.1	soil
GCF_000718895.1	soil
GCF_000719185.1	soil
GCF_000720565.1	Unknown
GCF_000720595.1	Unknown
GCF_000720605.1	soil
GCF_000720685.1	soil
GCF_000720715.1	Unknown
GCF_000720725.1	Unknown
GCF_000721045.1	Unknown
GCF_000721085.1	Unknown
GCF_000721665.1	Unknown
GCA_000716515.1	soil
GCA_000716745.1	Unknown
GCA_000717145.2	soil
GCA_000717285.1	soil
GCA_000717815.1	Unknown
GCA_000718675.1	Unknown
GCA_000718715.1	soil
GCA_000718755.1	soil
GCA_000718835.1	soil
GCA_000718865.1	soil
GCA_000718895.1	soil
GCA_000719185.1	soil
GCA_000720565.1	Unknown
GCA_000720595.1	Unknown
GCA_000720605.1	soil
GCA_000720685.1	soil
GCA_000720715.1	Unknown
GCA_000720725.1	Unknown
GCA_000721045.1	Unknown
GCA_000721085.1	Unknown
GCA_000721665.1	Unknown
GCF_000719265.1	soil
GCA_000719265.1	soil
GCF_000719015.1	Unknown
GCF_000725575.1	Unknown
GCA_000719015.1	Unknown
GCA_000725575.1	Unknown
GCF_000719105.1	soil
GCF_000720555.1	soil
GCA_000719105.1	soil
GCA_000720555.1	soil
GCF_000718095.1	soil
GCA_000718095.1	soil
GCF_000725795.1	soil
GCA_000725795.1	soil
GCF_000702365.1	
GCA_000702365.1	
GCF_000716455.1	Unknown
GCA_000716455.1	Unknown
GCF_000717635.1	Unknown
GCA_000717635.1	Unknown
GCF_000719625.1	Unknown
GCA_000719625.1	Unknown
GCF_000720325.1	Unknown
GCA_000720325.1	Unknown
GCF_000719655.1	Unknown
GCA_000719655.1	Unknown
GCA_000722175.1	Unknown
GCA_000722275.1	Unknown
GCA_000722305.1	Unknown
GCF_000720405.1	Unknown
GCA_000720405.1	Unknown
GCF_000717715.1	ocean water
GCA_000717715.1	ocean water
GCA_000716085.1	ocean water
GCF_000721715.1	hindgut
GCA_000721715.1	hindgut
GCA_000722295.1	Unknown
GCF_000719505.1	Unknown
GCA_000719505.1	Unknown
GCF_000725635.1	Unknown
GCA_000725635.1	Unknown
GCF_000721375.1	soil
GCA_000721375.1	soil
GCF_000719415.1	Unknown
GCA_000719415.1	Unknown
GCF_000719925.1	Unknown
GCA_000719925.1	Unknown
GCF_000718375.1	Unknown
GCA_000718375.1	Unknown
GCF_000720115.1	Unknown
GCA_000720115.1	Unknown
GCF_000719345.1	Unknown
GCA_000719345.1	Unknown
GCF_000720145.1	Unknown
GCA_000720145.1	Unknown
GCF_000719895.1	Unknown
GCA_000719895.1	Unknown
GCF_000719915.1	C.C.Carpenter, Syracuse U. Res. Corp.
GCA_000719915.1	C.C.Carpenter, Syracuse U. Res. Corp.
GCF_000720075.1	Unknown
GCA_000720075.1	Unknown
GCF_000720055.1	Unknown
GCA_000720055.1	Unknown
GCF_000720065.1	Unknown
GCA_000720065.1	Unknown
GCF_000721525.1	Unknown
GCA_000721525.1	Unknown
GCF_000718395.1	Unknown
GCA_000718395.1	Unknown
GCF_000719855.1	Unknown
GCA_000719855.1	Unknown
GCF_000722365.1	Unknown
GCA_000722365.1	Unknown
GCF_000719825.1	Norris Farms feed lot waste
GCA_000719825.1	Norris Farms feed lot waste
GCF_000721445.1	Unknown
GCA_000721445.1	Unknown
GCF_000719815.1	Unknown
GCA_000719815.1	Unknown
GCF_000721495.1	Unknown
GCA_000721495.1	Unknown
GCF_000721265.1	Unknown
GCA_000721265.1	Unknown
GCF_000719775.1	Unknown
GCA_000719775.1	Unknown
GCF_000722355.1	Unknown
GCA_000722355.1	Unknown
GCF_000721515.1	Unknown
GCA_000721515.1	Unknown
GCF_000716605.1	Unknown
GCA_000716605.1	Unknown
GCF_000721435.1	tobacco isolate
GCA_000721435.1	tobacco isolate
GCF_000719665.1	tobacco isolate
GCA_000719665.1	tobacco isolate
GCF_000719475.1	Unknown
GCA_000719475.1	Unknown
GCF_000725645.1	Unknown
GCA_000725645.1	Unknown
GCA_000722155.1	Unknown
GCF_000721365.1	Unknown
GCA_000721365.1	Unknown
GCF_000719585.1	Unknown
GCA_000719585.1	Unknown
GCF_000721415.1	Unknown
GCA_000721415.1	Unknown
GCF_000719555.1	Unknown
GCA_000719555.1	Unknown
GCA_000722125.1	Unknown
GCF_000719695.1	lake soil with Philodendrom oxycardium
GCA_000719695.1	lake soil with Philodendrom oxycardium
GCA_000722325.1	Canadian peat with Brassaia actinphyllia
GCF_000721455.1	Unknown
GCA_000721455.1	Unknown
GCF_000716615.1	Unknown
GCA_000716615.1	Unknown
GCF_000725625.1	E. Sharpe, NRRL
GCA_000725625.1	E. Sharpe, NRRL
GCF_000719745.1	E. Sharpe, NRRL
GCA_000719745.1	E. Sharpe, NRRL
GCF_000720135.1	soil
GCA_000720135.1	soil
GCF_000716335.1	soil
GCA_000716335.1	soil
GCF_000719785.1	Unknown
GCA_000719785.1	Unknown
GCF_000719365.1	Unknown
GCA_000719365.1	Unknown
GCF_000720505.1	soil
GCA_000720505.1	soil
GCA_000716275.1	soil
GCF_000722185.1	soil
GCA_000722185.1	soil
GCA_000722215.1	soil from Medicine Bow Mts.
GCF_000719605.1	soil from Medicine Bow Mts.
GCA_000719605.1	soil from Medicine Bow Mts.
GCF_000719575.1	soil from Medicine Bow Mts.
GCA_000719575.1	soil from Medicine Bow Mts.
GCF_000721335.1	Unknown
GCA_000721335.1	Unknown
GCA_000722235.1	Unknown
GCF_000721305.1	flour
GCA_000721305.1	flour
GCF_000725655.1	soil
GCA_000725655.1	soil
GCA_000716285.1	soil
GCF_000718935.1	soil
GCA_000718935.1	soil
GCF_000717925.1	soil from Salvador
GCA_000717925.1	soil from Salvador
GCF_000717915.1	soil from Salvador
GCA_000717915.1	soil from Salvador
GCF_000718775.1	soil
GCA_000718775.1	soil
GCF_000721595.1	Unknown
GCA_000721595.1	Unknown
GCF_000720175.1	soil
GCA_000720175.1	soil
GCF_000720185.1	soil
GCA_000720185.1	soil
GCF_000719705.1	soil
GCA_000719705.1	soil
GCF_000721605.1	soil
GCA_000721605.1	soil
GCF_000720645.1	soil
GCA_000720645.1	soil
GCF_000721625.1	soil
GCA_000721625.1	soil
GCA_000722025.1	soil
GCA_000722035.1	soil
GCF_000717875.1	soil
GCA_000717875.1	soil
GCF_000722015.1	soil
GCA_000722015.1	soil
GCF_000720215.1	soil
GCA_000720215.1	soil
GCF_000721955.1	soil
GCA_000721955.1	soil
GCA_000716195.1	soil
GCF_000720795.1	Unknown
GCA_000720795.1	Unknown
GCA_000722095.1	Unknown
GCF_000718955.1	soil
GCA_000718955.1	soil
GCF_000725705.1	soil
GCA_000725705.1	soil
GCF_000720765.1	soil
GCA_000720765.1	soil
GCA_000722075.1	Unknown
GCF_000718945.1	soil
GCA_000718945.1	soil
GCF_000719335.1	soil
GCA_000719335.1	soil
GCF_000717945.1	soil
GCA_000717945.1	soil
GCF_000720235.1	soil
GCA_000720235.1	soil
GCA_000722115.1	soil
GCF_000718915.1	Unknown
GCA_000718915.1	Unknown
GCF_000721935.1	Unknown
GCA_000721935.1	Unknown
GCF_000718785.1	Unknown
GCA_000718785.1	Unknown
GCF_000716315.1	Unknown
GCA_000716315.1	Unknown
GCF_000721645.1	Unknown
GCA_000721645.1	Unknown
GCF_000717805.1	Unknown
GCA_000717805.1	Unknown
GCF_000718815.1	Unknown
GCA_000718815.1	Unknown
GCA_000722415.1	Unknown
GCF_000725715.1	Unknown
GCA_000725715.1	Unknown
GCF_000720295.1	Unknown
GCA_000720295.1	Unknown
GCF_000720635.1	soil
GCA_000720635.1	soil
GCF_000717095.1	soil
GCF_000717895.1	soil
GCA_000717095.1	soil
GCA_000717895.1	soil
GCF_000720305.1	Unknown
GCA_000720305.1	Unknown
GCF_000721945.1	Unknown
GCA_000721945.1	Unknown
GCF_000720675.1	Unknown
GCA_000720675.1	Unknown
GCF_000698495.1	deep-sea sediment
GCA_000698495.1	deep-sea sediment
GCA_000715605.1	soil
GCA_000721965.1	Unknown
GCF_000725125.1	
GCA_000725125.1	
GCF_000718635.1	Unknown
GCF_000719255.1	Unknown
GCA_000718635.1	Unknown
GCA_000719255.1	Unknown
GCF_000717215.1	Unknown
GCA_000717215.1	Unknown
GCF_000717845.1	soil from Salvador
GCF_000720805.1	soil
GCA_000717845.1	soil from Salvador
GCA_000720805.1	soil
GCF_000717995.1	Unknown
GCA_000717995.1	Unknown
GCA_000715635.1	chernozem soil
GCF_000717745.1	soil
GCA_000717745.1	soil
GCF_000716685.1	Unknown
GCF_000720455.1	soil
GCA_000716685.1	Unknown
GCA_000720455.1	soil
GCF_000698945.1	plant tissue
GCA_000698945.1	plant tissue
GCF_000716445.1	soil
GCA_000716445.1	soil
GCF_000725725.1	Unknown
GCF_000725805.1	soil
GCA_000725725.1	Unknown
GCA_000725805.1	soil
GCF_000716435.1	barn-yard manure
GCA_000716435.1	barn-yard manure
GCF_000716805.1	soil
GCA_000716805.1	soil
GCF_000721075.1	soil
GCA_000721075.1	soil
GCF_000725815.1	paddy field soil
GCA_000725815.1	paddy field soil
GCF_000702045.1	
GCA_000702045.1	
GCF_000712275.1	seawater
GCA_000712275.1	seawater
GCF_000737535.1	seawater
GCA_000737535.1	seawater
GCF_000737575.1	seawater
GCA_000737575.1	seawater
GCF_000737595.1	seawater
GCA_000737595.1	seawater
GCF_000478825.2	
GCA_000478825.2	
GCF_000712295.1	goat
GCA_000712295.1	goat
GCF_000735525.1	human sputum
GCA_000735525.1	human sputum
GCF_000739695.1	
GCA_000739695.1	
GCF_000725365.1	
GCA_000725365.1	
GCF_000714555.1	soil
GCA_000714555.1	soil
GCF_000702425.1	
GCA_000702425.1	
GCF_000734015.1	Sediment of Ink Pot Hot Spring
GCA_000734015.1	Sediment of Ink Pot Hot Spring
GCF_000702505.1	
GCA_000702505.1	
GCF_000426825.1	
GCA_000426825.1	
GCF_000737065.1	deep sea rock
GCA_000737065.1	deep sea rock
GCF_000715505.1	surface seawater
GCA_000715505.1	surface seawater
GCF_000714545.1	surface sea water from the Indian Ocean
GCA_000714545.1	surface sea water from the Indian Ocean
GCF_000714535.1	sea water
GCA_000714535.1	sea water
GCF_000702325.1	
GCA_000702325.1	
GCF_000711195.1	
GCA_000711195.1	
GCA_000947035.1	acid mine drainage
GCF_000733775.1	
GCA_000733775.1	
GCF_000734965.1	vacuum cleaner dust
GCA_000734965.1	vacuum cleaner dust
GCF_000714935.1	wastewater of a cassava starch factory
GCA_000714935.1	wastewater of a cassava starch factory
GCA_000715895.1	soil
GCF_000712165.1	
GCA_000712165.1	
GCF_000731915.1	lung of a calf with pneumonia
GCA_000731915.1	lung of a calf with pneumonia
GCF_000739635.1	
GCA_000739635.1	
GCF_000739655.1	
GCA_000739655.1	
GCF_000709105.1	human stool
GCF_000736765.1	Diarrhea
GCF_000736775.1	Diarrhea
GCF_000736785.1	Diarrhea
GCF_000736795.1	Diarrhea
GCF_000736845.1	Diarrhea
GCF_000736855.1	Diarrhea
GCF_000736865.1	Unknown
GCF_000736875.1	Diarrhea
GCF_000736925.1	Diarrhea
GCF_000736935.1	Diarrhea
GCF_000736945.1	Diarrhea
GCF_000737005.1	Diarrhea
GCF_000737025.1	Diarrhea
GCA_000709105.1	human stool
GCA_000736765.1	Diarrhea
GCA_000736775.1	Diarrhea
GCA_000736785.1	Diarrhea
GCA_000736795.1	Diarrhea
GCA_000736845.1	Diarrhea
GCA_000736855.1	Diarrhea
GCA_000736865.1	Unknown
GCA_000736875.1	Diarrhea
GCA_000736925.1	Diarrhea
GCA_000736935.1	Diarrhea
GCA_000736945.1	Diarrhea
GCA_000737005.1	Diarrhea
GCA_000737025.1	Diarrhea
GCF_000710155.1	river
GCA_000710155.1	river
GCF_000829215.1	
GCA_000829215.1	
GCF_000705295.1	missing
GCF_000710445.1	stool
GCF_000710455.1	stool
GCA_000705295.1	missing
GCA_000710445.1	stool
GCA_000710455.1	stool
GCF_000740015.1	
GCA_000740015.1	
GCF_000696385.1	water
GCA_000696385.1	water
GCF_000736955.1	Diarrhea
GCA_000736955.1	Diarrhea
GCF_000723485.1	
GCA_000723485.1	
GCF_000723805.1	
GCA_000723805.1	
GCF_000723765.1	
GCA_000723765.1	
GCF_000723605.1	
GCA_000723605.1	
GCF_000711795.1	
GCA_000711795.1	
GCF_000737015.1	Diarrhea
GCA_000737015.1	Diarrhea
GCF_000438805.2	sewage
GCA_000438805.2	sewage
GCF_000732245.1	stomach
GCF_000732985.1	sediment
GCF_000732995.1	sediment
GCF_000736315.1	EMS/AHPND-diseased hepatopancreas
GCF_000736325.1	shrimp pond
GCF_000736335.1	EMS/AHPND-diseased hepatopancreas
GCF_000736345.1	shrimp pond sediment
GCF_000737635.1	stomach
GCA_000732245.1	stomach
GCA_000732985.1	sediment
GCA_000732995.1	sediment
GCA_000736315.1	EMS/AHPND-diseased hepatopancreas
GCA_000736325.1	shrimp pond
GCA_000736335.1	EMS/AHPND-diseased hepatopancreas
GCA_000736345.1	shrimp pond sediment
GCA_000737635.1	stomach
GCF_000711805.1	
GCA_000711805.1	
GCF_000733315.1	missing
GCA_000733315.1	missing
GCA_000699205.1	
GCF_000709085.1	traditional fermented food (gizzard shad)
GCA_000709085.1	traditional fermented food (gizzard shad)
GCF_000725285.1	1 month-old fish sauce mash
GCA_000725285.1	1 month-old fish sauce mash
GCF_000712975.1	Sea Water offshore
GCA_000712975.1	Sea Water offshore
GCF_000715455.1	
GCA_000715455.1	
GCF_000691805.2	
GCA_000691805.2	
GCF_000732905.1	brain
GCA_000732905.1	brain
GCF_000829315.1	
GCA_000829315.1	
GCF_000702385.1	
GCA_000702385.1	
GCF_000724915.1	banana plant
GCF_000724925.1	banana plant
GCA_000724915.1	banana plant
GCA_000724925.1	banana plant
GCF_000730305.1	leaf
GCA_000730305.1	leaf
GCF_000736675.1	
GCA_000736675.1	
GCF_000736655.1	
GCA_000736655.1	
GCF_000736595.1	
GCA_000736595.1	
GCF_000736615.1	
GCA_000736615.1	
GCF_000736575.1	
GCA_000736575.1	
GCF_000736695.1	
GCA_000736695.1	
GCF_000736555.1	
GCA_000736555.1	
GCF_000736535.1	
GCA_000736535.1	
GCF_000736635.1	
GCA_000736635.1	
GCF_000968195.1	
GCA_000968195.1	
GCF_000968175.1	
GCA_000968175.1	
GCF_000732705.1	Sycamore tree showing leaf scorch symptoms
GCA_000732705.1	Sycamore tree showing leaf scorch symptoms
GCF_000698825.1	
GCA_000698825.1	
GCF_000698805.1	
GCA_000698805.1	
GCF_000705315.1	Larson prairie dog colony
GCA_000705315.1	Larson prairie dog colony
GCF_000734805.1	Marmota baibacina corpse
GCA_000734805.1	Marmota baibacina corpse
GCF_000737165.1	kidney from diseased, vaccinated, freshwater Atlantic salmon
GCA_000737165.1	kidney from diseased, vaccinated, freshwater Atlantic salmon
GCF_000735455.1	insect intestine
GCA_000735455.1	insect intestine
GCF_005844135.1	stool
GCA_005844135.1	stool
GCF_004558675.1	feces day 0 after weanning
GCA_004558675.1	feces day 0 after weanning
GCF_005845085.1	stool
GCA_005845085.1	stool
GCA_004554555.1	feces day 14 after weanning
GCA_004554935.1	feces day 7 after weanning
GCA_004555635.1	feces day 7 after weanning
GCA_004555725.1	feces day 0 after weanning
GCA_004555855.1	feces day 7 after weanning
GCA_004556375.1	feces day 0 after weanning
GCA_004557645.1	feces day 0 after weanning
GCF_004355245.1	tortoise tubercle
GCA_004355245.1	tortoise tubercle
GCF_005524045.1	activated sludge from a lab-scale Enhance Biological Phosphorus Removal enrichment culture
GCA_005524045.1	activated sludge from a lab-scale Enhance Biological Phosphorus Removal enrichment culture
GCF_004359375.1	Vinegar Pei
GCA_004359375.1	Vinegar Pei
GCF_004843165.1	gastrointestinal tract
GCF_004843345.1	gastrointestinal tract
GCA_004843165.1	gastrointestinal tract
GCA_004843345.1	gastrointestinal tract
GCA_004555735.1	feces day 0 after weanning
GCA_004525805.1	Bothnian Sea sediment, site NB8
GCA_004379135.1	lake water from Sao Paulo's Zoo
GCA_004356005.1	Hadal surficial sediment
GCA_004356015.1	Hadal surficial sediment
GCA_004356045.1	Hadal surficial sediment
GCA_004356055.1	Hadal surficial sediment
GCA_004356095.1	Hadal surficial sediment
GCA_004356105.1	Hadal surficial sediment
GCA_004356115.1	Hadal surficial sediment
GCA_004356175.1	Hadal surficial sediment
GCA_004356235.1	Hadal surficial sediment
GCA_004356805.1	Hadal surficial sediment
GCA_004356905.1	Hadal surficial sediment
GCA_004356915.1	Hadal surficial sediment
GCA_004356925.1	Hadal surficial sediment
GCA_004357035.1	Hadal surficial sediment
GCA_005773585.1	freshwater
GCA_005773685.1	freshwater
GCA_005777305.1	freshwater
GCA_005777355.1	freshwater
GCA_005777365.1	freshwater
GCA_005777455.1	freshwater
GCA_005778315.1	freshwater
GCA_005778535.1	freshwater
GCA_005778555.1	freshwater
GCA_005779205.1	freshwater
GCA_005787205.1	freshwater
GCA_005788005.1	freshwater
GCA_005788025.1	freshwater
GCA_005788175.1	freshwater
GCA_005789105.1	freshwater
GCA_005789135.1	freshwater
GCA_005790265.1	freshwater
GCA_005790575.1	freshwater
GCA_005792685.1	freshwater
GCA_005792845.1	freshwater
GCA_005793715.1	freshwater
GCA_005793895.1	freshwater
GCA_005798135.1	freshwater
GCA_005798985.1	freshwater
GCA_005799105.1	freshwater
GCA_005799145.1	freshwater
GCA_005799285.1	freshwater
GCA_005799825.1	freshwater
GCA_005800105.1	freshwater
GCA_005800115.1	freshwater
GCA_005800565.1	freshwater
GCA_005800845.1	freshwater
GCA_005801185.1	freshwater
GCA_005801585.1	freshwater
GCA_005804325.1	freshwater
GCA_005808475.1	freshwater
GCA_005808865.1	freshwater
GCA_014189895.1	
GCF_005405905.1	
GCA_005405905.1	
GCF_003948085.2	trach asp
GCF_003948305.2	blood
GCF_003948455.2	BAL
GCF_003948535.2	trach asp
GCF_003949115.2	trach asp
GCF_003949595.2	trach asp
GCF_003949725.2	blood
GCF_004354125.1	Drainage basin water
GCF_004354145.1	Drainage basin water
GCF_004354165.1	Drainage basin water
GCF_004354185.1	Drainage basin water
GCF_004357075.1	Catheter tip
GCF_004357085.1	Pus
GCF_004357095.1	Pus
GCF_004357105.1	Nasobronchial lavage
GCF_004357125.1	EB
GCF_004357175.1	Nasobronchial lavage
GCF_004357185.1	Nasobronchial lavage
GCF_004357205.1	Catheter tip
GCF_004357215.1	Nasobronchial lavage
GCF_004357225.1	Pus
GCF_004357275.1	Nasobronchial lavage
GCF_004357285.1	Nasobronchial lavage
GCF_004357295.1	Tracheal Secretions
GCF_004359905.1	blood
GCF_004377785.1	
GCF_004378285.1	
GCF_004378295.1	
GCF_004378395.1	
GCF_004378435.1	
GCF_004378505.1	
GCF_004378525.1	
GCF_004378535.1	
GCF_004378545.1	
GCF_004378625.1	
GCF_004564095.1	missing
GCF_004564115.1	missing
GCF_004758865.1	blood
GCF_004768705.1	blood
GCF_004790725.1	sputum
GCF_004794205.1	not collected
GCF_004799205.1	urine
GCF_004799225.1	throat
GCF_004912235.1	sputum
GCF_004912245.1	soil
GCF_005048905.1	blood
GCF_005280355.1	blood
GCF_005280375.1	blood
